Cloze,"Ang {{c1::adaptive}} sorting ay algorithm na mas mabilis kapag partially sorted na ang input.",,adaptive
Cloze,"Ang {{c1::mergesort}} ay divide and conquer sorting algorithm na O(n log n).",,mergesort
Cloze,"Ang {{c1::quicksort}} ay divide and conquer sorting algorithm na average O(n log n).",,quicksort
Cloze,"Ang {{c1::divide and conquer}} ay paradigm na nag-h-hati ng problem sa smaller subproblems.",,divide and conquer
Cloze,"Ang {{c1::merge}} operation ay pag-c-combine ng two sorted arrays.",,merge
Cloze,"Ang {{c1::pivot}} sa quicksort ay element na ginagamit para mag-partition.",,pivot
Cloze,"Ang {{c1::partition}} sa quicksort ay pag-h-hati ng array sa elements smaller at larger sa pivot.",,partition
Cloze,"Ang {{c1::worst case}} ng quicksort ay O(n^2) kapag poorly chosen ang pivot.",,worst case
Cloze,"Ang {{c1::tail recursion}} optimization sa quicksort ay nag-r-reduces ng stack space.",,tail recursion
Cloze,"Ang {{c1::binary search}} ay O(log n) algorithm na nag-f-find ng target sa sorted array.",,binary search
Cloze,"Ang {{c1::left bound}} variant ay nag-f-finds ng leftmost occurrence ng target.",,left bound
Cloze,"Ang {{c1::right bound}} variant ay nag-f-finds ng rightmost occurrence ng target.",,right bound
Cloze,"Ang {{c1::rotated array}} ay sorted array na na-rotate sa unknown pivot.",,rotated array
Cloze,"Ang {{c1::search space}} ay range ng possible answers na nag-n-narrows down.",,search space
Cloze,"Ang {{c1::mid}} ay computation na (left + right) / 2 para sa binary search.",,mid
Cloze,"Ang {{c1::lower bound}} ay first position kung saan ang element ay >= target.",,lower bound
Cloze,"Ang {{c1::upper bound}} ay first position kung saan ang element ay > target.",,upper bound
Cloze,"Ang {{c1::quickselect}} ay selection algorithm na average O(n) para mag-find ng k-th element.",,quickselect
Cloze,"Ang {{c1::median}} ay middle element sa sorted array.",,median
Cloze,"Ang {{c1::k-th smallest}} ay element na naka-rank sa k-th position.",,k-th smallest
Cloze,"Ang {{c1::pivot selection}} sa quickselect ay critical para sa performance.",,pivot selection
Cloze,"Ang {{c1::partial sort}} ay sorting na hindi kailangan i-sort ang buong array.",,partial sort
Cloze,"Ang {{c1::selection problem}} ay pag-f-find ng k-th order statistic.",,selection problem
Cloze,"Ang {{c1::median of medians}} ay pivot selection strategy na guarantees O(n) worst case.",,median of medians
Cloze,"Ang {{c1::Hoare's selection}} ay algorithm variant na nag-m-minimizes ng swaps.",,Hoare's selection
Cloze,"Ang {{c1::counting sort}} ay non-comparison sort na O(n + k) para sa bounded integers.",,counting sort
Cloze,"Ang {{c1::radix sort}} ay sorting algorithm na nag-s-sorts digit by digit.",,radix sort
Cloze,"Ang {{c1::bucket sort}} ay sorting algorithm na nag-g-groups ng elements sa buckets.",,bucket sort
Cloze,"Ang {{c1::non-comparison sort}} ay algorithm na hindi nag-c-compares ng elements directly.",,non-comparison sort
Cloze,"Ang {{c1::linear time}} sorting ay possible gamit ang non-comparison sorts.",,linear time
Cloze,"Ang {{c1::digit}} ay component ng number na ginagamit sa radix sort.",,digit
Cloze,"Ang {{c1::stable sort}} requirement ay kailangan para sa correct radix sort.",,stable sort
Cloze,"Ang {{c1::frequency array}} ay ginagamit sa counting sort para mag-count ng occurrences.",,frequency array
Cloze,"Ang {{c1::memoization}} ay top-down DP technique na nag-c-caches ng function results.",,memoization
Cloze,"Ang {{c1::top-down}} ay approach na nag-s-start sa original problem at nag-b-break down.",,top-down
Cloze,"Ang {{c1::state definition}} ay process ng pag-d-determine ng minimal state para sa DP.",,state definition
Cloze,"Ang {{c1::cache}} ay storage na nag-s-stores ng previously computed results.",,cache
Cloze,"Ang {{c1::overlapping subproblems}} ay situation na ang same subproblems ay na-s-solve multiple times.",,overlapping subproblems
Cloze,"Ang {{c1::optimal substructure}} ay property na ang optimal solution ay nag-c-contains ng optimal sub-solutions.",,optimal substructure
Cloze,"Ang {{c1::recursive relation}} ay equation na nag-d-defines ng current state based sa subproblems.",,recursive relation
Cloze,"Ang {{c1::DP array}} ay memoization table na nag-s-stores ng computed results.",,DP array
Cloze,"Ang {{c1::tabulation}} ay bottom-up DP technique na nag-f-fills ng table iteratively.",,tabulation
Cloze,"Ang {{c1::bottom-up}} ay approach na nag-s-start sa smallest subproblems.",,bottom-up
Cloze,"Ang {{c1::space optimization}} ay technique na nag-r-reduces ng space complexity.",,space optimization
Cloze,"Ang {{c1::DP table}} ay 2D o 1D array na nag-s-stores ng tabulated results.",,DP table
Cloze,"Ang {{c1::base case}} sa tabulation ay initial values na kailangan i-set.",,base case
Cloze,"Ang {{c1::iteration order}} ay sequence ng pag-f-fill ng DP table.",,iteration order
Cloze,"Ang {{c1::rolling array}} ay space optimization technique na nag-ke-keep lang ng constant rows.",,rolling array
Cloze,"Ang {{c1::transition}} ay rule na nag-c-computes ng dp[i] base sa previous values.",,transition
Cloze,"Ang {{c1::climbing stairs}} ay classic 1D DP problem na nag-c-counts ng ways to reach nth step.",,climbing stairs
Cloze,"Ang {{c1::coin change}} ay problem na nag-f-finds ng minimum coins para sa target amount.",,coin change
Cloze,"Ang {{c1::house robber}} ay problem na nag-m-maximizes ng stolen amount nang hindi nag-aadjacent.",,house robber
Cloze,"Ang {{c1::1D DP}} ay dynamic programming na nag-u-uses ng single dimensional array.",,1D DP
Cloze,"Ang {{c1::recurrence}} para sa climbing stairs ay dp[i] = dp[i-1] + dp[i-2].",,recurrence
Cloze,"Ang {{c1::base case}} para sa coin change ay dp[0] = 0 at dp[x] = infinity.",,base case
Cloze,"Ang {{c1::state transition}} ay rule na nag-c-computes ng next state mula sa current.",,state transition
Cloze,"Ang {{c1::unbounded}} ay variant na pwedeng i-reuse ang same item multiple times.",,unbounded
Cloze,"Ang {{c1::LCS}} ay longest common subsequence sa dalawang strings.",,LCS
Cloze,"Ang {{c1::edit distance}} ay minimum number of operations para i-convert ang string A to B.",,edit distance
Cloze,"Ang {{c1::2D DP}} ay dynamic programming na nag-u-uses ng 2D table.",,2D DP
Cloze,"Ang {{c1::grid DP}} ay 2D DP na nag-n-navigate sa matrix.",,grid DP
Cloze,"Ang {{c1::string matching}} ay problem na nag-f-finds ng patterns sa text.",,string matching
Cloze,"Ang {{c1::insertion}} sa edit distance ay pag-a-add ng character.",,insertion
Cloze,"Ang {{c1::deletion}} sa edit distance ay pag-a-remove ng character.",,deletion
Cloze,"Ang {{c1::substitution}} sa edit distance ay pagpapalit ng character.",,substitution
Cloze,"Ang {{c1::knapsack}} ay optimization problem na nag-m-maximizes ng value sa loob ng capacity constraint.",,knapsack
Cloze,"Ang {{c1::0/1 knapsack}} ay variant na ang bawat item ay pwedeng i-take lang isang beses.",,0/1 knapsack
Cloze,"Ang {{c1::unbounded knapsack}} ay variant na pwedeng i-reuse ang items.",,unbounded knapsack
Cloze,"Ang {{c1::subset sum}} ay problem na nag-v-verifies kung may subset na may sum equals target.",,subset sum
Cloze,"Ang {{c1::partition}} ay problem na nag-h-hati ng array sa two equal sum subsets.",,partition
Cloze,"Ang {{c1::target sum}} ay problem na nag-a-assign ng + at - para ma-reach ang target.",,target sum
Cloze,"Ang {{c1::bounded}} ay constraint na may limit sa number of items na pwedeng kunin.",,bounded
Cloze,"Ang {{c1::knapsack recurrence}} ay dp[i][w] = max(include item, exclude item).",,knapsack recurrence
Cloze,"Ang {{c1::greedy algorithm}} ay approach na nag-p-pili ng locally optimal choice hoping for global optimum.",,greedy algorithm
Cloze,"Ang {{c1::exchange argument}} ay proof technique na nag-s-shows ng correctness ng greedy choice.",,exchange argument
Cloze,"Ang {{c1::interval scheduling}} ay problem na nag-f-finds ng maximum non-overlapping intervals.",,interval scheduling
Cloze,"Ang {{c1::greedy choice property}} ay property na ang optimal solution ay nag-c-contains ng greedy choice.",,greedy choice property
Cloze,"Ang {{c1::activity selection}} ay classic greedy problem na nag-m-maximizes ng completed activities.",,activity selection
Cloze,"Ang {{c1::huffman coding}} ay greedy algorithm para sa optimal prefix coding.",,huffman coding
Cloze,"Ang {{c1::fractional knapsack}} ay greedy problem na nag-a-allows ng fractions.",,fractional knapsack
Cloze,"Ang {{c1::matroid}} ay mathematical structure na nag-g-guarantees ng greedy correctness.",,matroid
Cloze,"Ang {{c1::backtracking}} ay algorithm na nag-e-explore ng lahat ng possibilities at nag-b-backtrack.",,backtracking
Cloze,"Ang {{c1::permutation}} ay arrangement ng elements sa lahat ng possible orders.",,permutation
Cloze,"Ang {{c1::combination}} ay selection ng elements nang walang specific order.",,combination
Cloze,"Ang {{c1::pruning}} ay technique na nag-r-removes ng branches na walang chance mag-succeed.",,pruning
Cloze,"Ang {{c1::decision tree}} ay tree na nag-r-represents ng lahat ng choices.",,decision tree
Cloze,"Ang {{c1::state space}} ay set ng lahat ng possible states ng problem.",,state space
Cloze,"Ang {{c1::backtrack}} operation ay pag-undo ng last choice para mag-explore ng ibang path.",,backtrack
Cloze,"Ang {{c1::constraint satisfaction}} ay problem type na nag-s-satisfies ng constraints.",,constraint satisfaction
Cloze,"Ang {{c1::spaced repetition}} ay learning technique na nag-i-increase ng review intervals.",,spaced repetition
Cloze,"Ang {{c1::contest drills}} ay timed practice na nag-s-simulates ng real coding interviews.",,contest drills
Cloze,"Ang {{c1::debugging}} ay process ng pag-f-find at pag-a-ayos ng bugs sa code.",,debugging
Cloze,"Ang {{c1::pattern recognition}} ay skill na nag-i-identify ng common problem types.",,pattern recognition
Cloze,"Ang {{c1::time management}} ay skill na nag-a-allocate ng oras sa bawat problem.",,time management
Cloze,"Ang {{c1::edge case}} ay unusual input na pwedeng mag-reveal ng bugs.",,edge case
Cloze,"Ang {{c1::code review}} ay pag-iinspect ng code para mag-improve ng quality.",,code review
Cloze,"Ang {{c1::mock interview}} ay practice interview para mag-build ng confidence.",,mock interview
