Application,"Paano i-improve ang API ng compound components?",,"i-auto-assign ang child components gamit ang Object.assign sa parent: Toggle.On = OnComponent; Toggle.Button = ButtonComponent;"
Application,"Paano gumamit ng render props pattern?",,"<Mouse>{(mousePos) => <Crosshair x={mousePos.x} y={mousePos.y} />}</Mouse> — i-pass ang function bilang children"
Application,"Paano i-convert ang render props papunta sa hook?",,"i-extract ang logic mula sa render props component at ilagay sa custom hook: function useMouse() {...}"
Application,"Kailan pa rin gamitin ang render props?",,"kapag ang component ay nagbibigay ng UI at logic nang sabay-sabay, o kapag kailangan ng multiple render outputs"
Application,"Paano gumawa ng render props component?",,"function DataFetcher({ url, children }) { const data = useFetch(url); return children(data); }"
Application,"Paano i-combine ang render props at hooks?",,"gumawa ng custom hook para sa logic, at i-render ang component na nagco-consume ng hook data"
Application,"Paano mag-create ng server component?",,"Huwag mag-add ng 'use client' directive — default na server component sa Next.js App Router"
Application,"Paano mag-create ng client component?",,"'use client'; sa pinaka-taas ng file — nagre-render sa browser, pwedeng gumamit ng hooks"
Application,"Paano mag-fetch ng data sa server component?",,"async function Page() { const data = await fetch(url).then(r => r.json()); return <div>{data.title}</div>; }"
Application,"Paano mag-pass ng functions mula sa server papunta sa client?",,"Hindi pwede — i-pass lang ang serializable data. Gumawa ng client-side handler para sa functions."
Application,"Kailan gumamit ng server vs client component?",,"server: data fetching, static content. client: interactivity, hooks, browser APIs."
Application,"Paano gamitin ang Suspense sa React?",,"<Suspense fallback={<Loading />}><LazyComponent /></Suspense> — i-wrap ang component na naglo-load"
Application,"Paano i-optimize ang search input gamit ang useDeferredValue?",,"const deferredQuery = useDeferredValue(query); — ang actual rendering ay nagde-defer habang nagta-type"
Application,"Paano i-mark ang update bilang transition?",,"startTransition(() => { setResults(computeResults(query)); }); — gawing non-urgent ang expensive update"
Application,"Paano i-combine ang Suspense at transitions?",,"gamitin ang useTransition para i-control ang Suspense: const [isPending, startTransition] = useTransition();"
Application,"Kailan gumamit ng useDeferredValue vs useMemo?",,"useDeferredValue: habang nagta-type. useMemo: pagkatapos mag-compute. I-differentiate ang timing."
Application,"Paano i-organize ang React project gamit ang feature-based structure?",,"features/auth/, features/dashboard/, features/profile/ — bawat feature may sariling components, hooks, utils"
Application,"Paano gumawa ng barrel export file?",,"index.js sa loob ng feature folder: export { default as LoginForm } from './LoginForm'; export { useAuth } from './useAuth';"
Application,"Paano mag-setup ng monorepo para sa React?",,"gamitin ang Turborepo, Nx, o Lerna para i-manage ang mga packages at apps sa iisang repo"
Application,"Paano i-separate ang shared code sa feature-specific code?",,"shared/ folder para sa components na ginagamit sa buong app, features/ folder para sa feature-specific code"
Application,"Paano pumili ng folder structure para sa React project?",,"simulan sa feature-based, i-adjust kapag lumalaki — ang importante ay consistency at madaling navigation"
