Application,"Paano i-handle ang scope creep sa project?",,"I-document ang bagong requests, i-evaluate ang impact, at i-communicate ang trade-offs sa stakeholders"
Application,"Paano gumawa ng ADR sa Laravel project?",,"Gumawa ng docs/adr/ directory, gumawa ng numbered markdown file (001-use-redis-for-cache.md), i-follow ang template"
Application,"Paano mag-document ng Laravel API?",,"Gamitin ang Scribe o Swagger/L5-Swagger package para auto-generate ng API documentation mula sa code"
Application,"Paano gumawa ng magandang README para sa Laravel package?",,"Isama ang: installation, usage, configuration, examples, at contributing guidelines"
Application,"Paano mag-document ng architectural decisions sa team?",,"Gamitin ang ADR format, isama ang context kung bakit ginawa ang decision, at ang mga consider alternatives"
Application,"Paano mag-maintain ng technical docs sa Laravel project?",,"I-keep ang docs malapit sa code, i-update kapag may changes, at i-automate gamit ang CI/CD"
Application,"Paano mag-defend ng technical decision sa team meeting?",,"Magbigay ng clear na reasoning, i-present ang trade-offs, at i-cite ang evidence o best practices"
Application,"Paano gumawa ng effective code review?",,"Tingnan ang correctness, readability, tests, at security — magbigay ng specific suggestions, hindi lang complaints"
Application,"Paano i-explain ang complex technical concept sa non-technical na stakeholder?",,"Gamitin ang analogies, i-focus sa business value, at iwasan ang jargon"
Application,"Paano i-handle ang disagreement sa technical approach?",,"I-present ang alternative na may pros/cons, i-listen sa reasoning ng iba, at i-agree sa best option"
Application,"Paano mag-give ng constructive feedback sa code review?",,"Gamitin ang 'what' at 'why' format: 'This should be X because Y', at magbigay ng suggested solution"
Application,"Paano mabilis na maintindihan ang bagong Laravel codebase?",,"Simulan sa routes, pagkatapos controllers, models, at services — basahin ang tests para sa understanding"
Application,"Paano mag-navigate ng malaking Laravel project?",,"Gamitin ang IDE features (Go to Definition, Find References), grep, at mag-start sa entry points"
Application,"Paano mag-onboard sa bagong team project?",,"Basahin ang README, i-explore ang directory structure, i-run ang tests, at magtanong sa mga unclear parts"
Application,"Paano mag-use ng git log para maintindihan ang code history?",,"git log --oneline --follow -- path/to/file para makita ang evolution ng specific na file"
Application,"Paano mag-analyze ng existing codebase para sa improvements?",,"Gamitin ang static analysis tools (PHPStan), i-check ang test coverage, at i-review ang code smells"
Application,"Paano mag-respond sa Laravel production incident?",,"I-acknowledge agad, i-check ang logs (telescope/sentry), i-communicate sa team, at i-apply ang fix"
Application,"Paano gumawa ng post-mortem after an incident?",,"I-document ang: timeline, root cause, impact, resolution, at action items para maiwasan ang muli"
Application,"Paano mag-setup ng on-call rotation para sa team?",,"Gamitin ang PagerDuty o OpsGenie, i-define ang escalation paths, at i-document ang runbooks"
Application,"Paano i-communicate ang outage sa stakeholders?",,"Magbigay ng honest update, i-specify ang ETA kung possible, at i-update habang nagpro-progress ang fix"
Application,"Paano maiwasan ang blame sa post-mortem?",,"I-focus sa systems at processes, hindi sa tao — gamitin ang 'what went wrong' sa halip na 'who went wrong'"
